,subject_id,label,avg_bpm,hr_elevation,chest_accel_ta,ankle_accel_ta,arm_accel_ta,ar_1,ar_2,ar_3,ar_4,ar_5,ar_6,ar_7,ar_8,ar_9,ar_10,ar_11,ar_12,ar_13,ar_14,ar_15,ar_16,ar_17,ar_18,ar_19,ar_20,ar_21,ar_22,ar_23,ar_24,ar_25,ar_26,ar_27,chest_accel_sma,ankle_accel_sma,arm_accel_sma,ankle_gyro_sma,arm_gyro_sma,chest_x_accel_std,chest_y_accel_std,chest_z_accel_std,ankle_x_accel_std,ankle_y_accel_std,ankle_z_accel_std,arm_x_accel_std,arm_y_accel_std,arm_z_accel_std
9254,9,13,128.87068615350967,72.90145959882727,89.49253189558874,171.38491317994055,158.3804095144052,1.6867315662491211,-1.5049765749960646,0.6029193579704204,1.83882408783245,-1.6695649280997227,0.7772411599692143,1.6672429475356365,-1.5282380031220035,0.7963480430638965,1.8074676433419468,-1.6354247018168229,0.7499190254326533,1.6560804690188238,-1.4780104405524332,0.6678911764768024,1.8336895868346679,-1.658886397938782,0.7961862939265666,1.9740040733422521,-1.8590616395827158,0.8474337883180509,1.8956152824887724,-1.6986420356599816,0.7045301289209653,1.9222179910811605,-1.702671772302761,0.7349393757217011,11.67468847551454,11.857340180259218,12.983217343779922,1.8129144213070056,1.6193932399707105,0.1577492864539093,0.16423795813645953,0.18314652702746603,0.08815320703945692,0.07621529044304759,0.14374223448367085,0.18100100023579319,0.11808478529329791,0.1327887789269193
9255,9,13,126.16513043478263,70.19590388010023,89.55903360266582,170.74978749371078,158.34974045101228,1.7005493929778779,-1.5269654762587375,0.6276936224617995,1.7898234794284145,-1.6102738839562791,0.7911323869336164,1.680638196385095,-1.5212178951101545,0.8041289573940407,1.8243036544282099,-1.6743208737561641,0.7980887079656402,1.6822522643831226,-1.5642901223368224,0.7607371323726351,2.0207320970076186,-1.8621460433443293,0.8400545608135782,2.0076722685826187,-1.8707466085477158,0.8342168620101638,1.9149712521571036,-1.708903975445692,0.7117525095511015,2.0012635147617632,-1.7737983441977243,0.7238367071739322,11.697338014780504,12.00839462406921,12.977860791917404,1.813861635360318,1.6202858497497956,0.16923603417001298,0.16573739863683687,0.22847838347554758,0.09063182136153529,0.08460438722769913,0.32908093566185603,0.20650595622273873,0.12261655883885661,0.1423202901839969
9256,9,13,122.50843681838012,66.53921026369773,87.46088880634399,167.62789739435524,155.41131255183586,2.269169300236182,-2.0050290416917855,0.6944053980258962,1.779731240085228,-1.6243501665403106,0.7284017064951803,1.9063377779223152,-1.641909551708662,0.6910784743458269,1.72277087480041,-1.5793999475459093,0.6596287654356154,2.045025354747999,-1.800839484090046,0.6859937992675073,1.797831415716535,-1.5950855898004008,0.7326099007653919,2.172610610133961,-1.8299257386608225,0.6240489613189562,2.3540621128282124,-2.0464371091936533,0.6671250927092927,2.1459444348550294,-1.9471854818264525,0.7493085596887612,12.71739736955798,13.196267316354504,13.455784845457835,1.8194615308513162,1.572859085234477,5.051076920096127,1.0070307448829536,2.349420800059232,1.896469550696308,3.301164798236637,3.1516847152184844,3.276736567367201,4.1449780075334655,1.244820423982266
9257,9,13,122.60323076923076,66.63400421454837,85.36372463881251,160.58056771828547,136.06082252911426,2.233129747574834,-1.9340871766207717,0.6622570905338199,1.7279529788463028,-1.5624444847189882,0.7154857097506845,1.9547619900766129,-1.6190005055992978,0.6160980765945492,1.6209280272181887,-1.4557825535181714,0.5483291713081038,2.0039488196423596,-1.7061819001928225,0.6183353253660329,1.8281086652368677,-1.6277746136911053,0.6989441714157517,2.248991788077128,-1.9387499940139883,0.6577219417811944,2.3592629495590494,-2.068625065320679,0.681455601242932,2.1405190598432946,-1.9441153480381463,0.7525009348494427,15.28735463812233,16.752293766572148,15.461853344420811,1.8145176580536713,1.5198185719224933,8.81758536191578,1.457361828731425,4.178204763278638,4.066678394735596,5.986270686982168,5.6517260911765765,7.770606699671139,5.964251212662112,1.8977821389224
9258,9,13,139.61619047619047,83.64696392150807,86.80230336085734,158.02982529260893,121.63304690624847,2.0643627336509063,-1.6339459374715253,0.5017321529461942,1.7263280046637335,-1.5432937835701683,0.6634887982320552,2.014010697115234,-1.6386534515335698,0.5621822362940222,1.6285670113807194,-1.4887053640836747,0.5768611929038305,1.7141261045119438,-1.2058416431189638,0.3473690957233547,1.7226369669742074,-1.5061080682943042,0.6164246738446744,1.7559533400960214,-1.1183633194558102,0.25988483568984877,1.7379736488542585,-0.9722002854942879,0.12372317625070685,1.9985840540117135,-1.6949944897750586,0.6101282613949572,14.669140163979291,19.107238234663743,15.84755337979658,1.821988942237042,1.5577552925319333,10.305232088076503,1.6147006260194527,4.893186143911493,5.40230757939797,7.4668940924327964,7.186576339786886,9.788538369497727,6.0334084390534155,2.346546109835773
9259,9,13,150.32163265306124,94.35240609837885,84.48272585034235,162.2730766837265,129.79038349129405,2.015470754845329,-1.5446501082660054,0.4409630177734775,1.874392146213241,-1.661421066552463,0.6997264763094933,2.001844280968469,-1.6300808597686367,0.5572999182872782,1.7543274426938735,-1.6192425703758992,0.7045548551546108,1.7038820701653679,-1.1435049263167922,0.3056957734252555,1.746607217532386,-1.5194043882552237,0.6314915276076254,1.7001073919534022,-1.0385689401612965,0.20469183803144422,1.7730175600735532,-1.0410891343265265,0.1523455451302934,2.0348013625982126,-1.7347917378267832,0.6481466380148775,13.173814412021708,19.226751347805905,15.468234856573435,1.8100407961458238,1.59626869521227,8.673650008408119,1.9673801383368192,4.247115824819283,5.422430085884591,7.340512768972307,7.097807441715477,8.618340110298403,5.767173969762856,3.2021647033523215
9260,9,13,146.56095238095236,90.59172582626996,85.89406240237473,169.23958389217714,149.25447846977545,2.2212392545182125,-1.9035956968211063,0.61439303265802,1.9875440803867597,-1.7658791689412416,0.7377705939749375,2.004532880395093,-1.6669395379515448,0.602792639639521,1.7887468341608304,-1.6103751392506385,0.7083692164782285,2.068823794262947,-1.7288553513267493,0.5839310860111104,1.9125347987782175,-1.7028143650945815,0.7305148887626298,2.2137313734097637,-1.869197220394475,0.5955696064672961,2.4087078625561738,-2.205328750709456,0.7650846836823013,2.128880425406199,-1.8798116439422095,0.726453171910538,13.364060104126926,16.066126262097686,15.264244832096155,1.822990401847807,1.6137106645597212,4.801611939996578,1.8911067885266275,2.770274962492716,3.7795745916601633,4.8701325428930495,4.910970331657946,5.438757701821057,4.030622390461935,3.142878131339816
9261,9,13,131.49868093578894,75.52945438110655,87.16114261339384,178.35243238920802,159.98837483199188,2.018093490390182,-1.7530289603274067,0.6014918703603177,2.2352295579211714,-1.9929693123401648,0.7443531203428884,2.065076234279985,-1.74637028523372,0.6655936518414591,1.7780664106918176,-1.6283236652861512,0.7468399050997561,2.1206796679196174,-1.7786212499037364,0.5917437859052771,2.032299450704569,-1.8365106718159605,0.7820524614098371,1.88622840956182,-1.6724526825561226,0.6827346518415227,2.0967765367774946,-1.763662049844958,0.6082007729816983,2.0625558335316967,-1.8025052000460937,0.7189387433816884,12.660126884055007,11.790772914600389,14.933110810023276,1.8472862826705454,1.7179652840261428,0.6745134429255863,1.3503789148066399,1.203231231495612,1.45166951730903,1.3012071850099556,1.5816756142011035,2.309461683920034,1.5984133200363466,2.8245613392380062
9262,9,13,130.8931707317073,74.92394417702491,89.81240782696489,176.83693234439633,133.52515008935288,2.034487855854278,-1.8289466558042284,0.6970982850855203,2.12512185339859,-1.9040257962757057,0.7746273590076135,1.9548037227795887,-1.6806092074980363,0.7070812992615738,1.9651727204708516,-1.8095073422259944,0.809877626267103,1.8714710986373082,-1.6491970059992798,0.6542180361994507,1.9533838476455596,-1.7877418712137456,0.7465847809614168,1.9556756886106927,-1.7206198636595844,0.7428441456203085,2.1263755775861295,-1.7913818131588948,0.6610775371136418,2.022850088311798,-1.7368603249132804,0.7010860137096975,12.607561535815421,10.95349501635148,14.189450281005266,1.8224045507194457,1.7429535187231904,0.4028193370658672,1.386823842453708,0.7343567189762769,0.9170463615887531,0.20139624551453686,0.5451436653784054,3.8374314650918264,4.396019968373924,3.2102425884270485
9263,9,13,145.2,89.2307734453176,95.09372899295968,178.02470755419608,89.44123965554148,1.9740535260116667,-1.8134558744927574,0.757559007013261,2.1264476781439567,-1.9939093040855136,0.8360077369354502,1.8675790199417683,-1.661740954352392,0.7770676364000506,2.0895107869759615,-1.914015211550173,0.8199562792238441,1.9476367242427925,-1.7137334980303875,0.6525588493972667,2.2160478741163723,-1.9136897632447896,0.6693718022215753,2.196328245090561,-2.0618007019675435,0.8105203443158332,2.2510925008412777,-1.9750410333477757,0.7071994729327228,2.0949271779118694,-1.7982586025495242,0.6806092067077814,12.265748201376812,10.65366301921465,13.359283897077004,1.827932859835299,1.5959059182300266,0.2958355436202336,0.6789462620199541,0.4970403638446808,0.7287880783997696,0.11511498208161851,0.3449625267585059,2.765769223752106,3.0142506806919007,2.5563725549438763
9264,9,13,143.8987012987013,87.9294747440189,94.19393785235948,178.0621830455419,91.34340227153655,2.1278971173218357,-1.9272550611186268,0.7505967619251726,2.2322011739829777,-2.085895316821499,0.8382292166022545,2.049445742215095,-1.8003248628084643,0.7447853811959538,1.8248197576549017,-1.582195999257919,0.7081041381670288,2.192105817820943,-1.7841758758034514,0.5353758667273416,2.083258855608901,-1.8695133958814893,0.7398576167765263,2.1323160577328215,-1.9678712279807962,0.7520655736368389,2.264293131951763,-1.9807350036993427,0.7096041992350872,2.1039190529590073,-1.830652107537033,0.6969124959622477,12.541258271430369,11.946936278739965,13.68202376073944,1.7884086835716266,1.6052534855808047,0.5230655870389705,0.9706287121176077,1.0038597997996075,1.556466675017792,1.4445457617590163,1.9745601341759424,2.7330275721765838,2.9885693424758975,2.64430707944548
9265,9,13,142.3633580705009,86.39413151581851,93.96539917047286,174.97352094575905,99.83415454191334,2.127277084074146,-1.9043165017531956,0.7216850739670757,2.1655830562548406,-1.9141388723452912,0.7420490274786394,2.1183258611897835,-1.8805900498017611,0.7551048159755527,1.8298956590256688,-1.5915827686107389,0.7113543014178343,2.1940732234467095,-1.7921196205645145,0.5418738391994599,2.0868751950526736,-1.8732007975106173,0.7428761712680398,2.0968960621431627,-1.8646837969399268,0.7273886362581008,2.2228691873461206,-1.8655916386343696,0.64332933646216,2.153533174225089,-1.8952595291334253,0.7068213649498699,13.436632535933185,12.619608584647777,13.921535993188815,1.7244902412922454,1.630255085602325,0.5735108861872605,1.2589793640123552,1.0181139596584097,1.6001127078198742,1.4540461386444195,2.035867286148676,2.0592767991367227,4.4423623073660155,1.720737437242368
9266,9,13,141.67532467532467,85.70609812064228,92.07480413899772,176.19154454334614,92.00922561550556,2.127651203458513,-1.8785218733399205,0.67696253565271,2.1024017806834734,-1.8096303107153262,0.6980441725997741,2.1542339687811003,-1.9042067396205287,0.7450543322770595,1.7159300546302232,-1.6132648325552394,0.806129930111052,1.9186341851178677,-1.7300766732362065,0.7286312646732693,1.958679945673738,-1.7667492547899397,0.7574940908714829,1.9798741865143474,-1.7665738416802568,0.7580598806735217,1.9659363523206905,-1.696129896268581,0.7255249246273635,2.142288162406804,-1.829477302129947,0.6778167561182138,13.373881666469336,12.421339497816815,14.36655704686706,1.7599330800620352,1.6066263055676173,0.589088754132515,1.1975941164810509,1.0237553046908987,1.5277076740689777,0.7222368543045882,2.103542428174453,2.080354853438062,4.468377711292726,2.5700573923360888
9267,9,13,140.5526509340154,84.583424379333,89.85250695450027,178.32765785484244,117.54456697085557,2.214757613293674,-2.0085031035401792,0.7343666235990904,2.203248397189498,-1.9384396062327671,0.7145373055993238,2.1977203737175914,-1.9362338162360988,0.730249549453994,1.7422530065854511,-1.6321441955156812,0.8019272397291852,1.8787903734772482,-1.6774584084837818,0.70456513954821,1.8832548694686797,-1.709098244274106,0.7653357180819994,1.9881360528046543,-1.800704189262837,0.8010598848129518,2.0843383558346202,-1.7651186374708958,0.6736447985334632,2.210295723573342,-1.8981290035834726,0.6744048005327612,12.647878174648747,12.764429387491255,14.217498286400687,1.774603838081815,1.6944810119488771,0.6958635218173962,0.9616118666813483,1.3051845514824927,1.9220215179104594,0.7773699623930101,2.440625502607118,3.060940822777495,4.879201990988818,2.9084266776683485
9268,9,13,130.33052519534155,74.36129864065916,91.05465376337563,177.60555440198817,141.36090554069867,2.0818315561454854,-1.898151745414434,0.7378848663464985,2.192572375315923,-1.9967380004974695,0.7837057284637289,2.080608460656268,-1.8087553429358754,0.7097205352837879,1.8433245300167038,-1.7140861263287879,0.827993358085534,1.8627892387518443,-1.645530078176003,0.6824491188147629,1.8072814851892065,-1.663972444402482,0.8038384049900595,2.146879946058989,-1.92084614351324,0.7563131322502521,2.3974202833417424,-2.097776359447658,0.703096194396013,2.337495234739743,-2.0311987970625185,0.6741720366196334,12.065067414637722,11.937011028947774,14.308571706598798,1.7179030152063561,1.707401062187626,0.5770085305698351,0.8441668318766161,1.0118442213517687,1.5280302053247072,0.38851203012564134,1.4702706918595176,2.751409111299543,4.7619491385897526,2.098410822673512
9269,9,13,122.06515982665255,66.09593327197015,91.42879515979293,175.38280474632134,129.59865507435904,2.1047490148860732,-1.9073433059196572,0.7305406449509941,2.1489908574067984,-1.9595008833875607,0.7951086087274389,2.0216886054520997,-1.7560245111439257,0.7241854109683155,1.8328912426046569,-1.6033725685864728,0.7002874996456727,1.8563228551519293,-1.605209130759766,0.6770917397456631,1.779226129436911,-1.6508322386407097,0.7924561727904516,2.1373606076582186,-1.8883056888478102,0.7110108048598124,2.400014148032945,-2.106727978627622,0.7051377340895875,2.2601410365853853,-2.043479110036677,0.7704419575784338,12.227152803486938,12.167682852398208,15.355151551135418,1.7052441316267575,1.6459234103848652,0.6274675385878341,0.9020027325733797,0.9783462912465484,1.7060098360234917,0.7830237700236973,1.7835433591159113,3.1514653371220747,6.996698421011037,3.01950817611178
9270,9,13,129.4142517668267,73.44502521214432,89.52903020643853,174.81013773514306,143.85267071435487,2.120453742194793,-1.903085475275799,0.7076182673275309,2.0778833937975287,-1.901933170338833,0.8095682688396584,2.052857015481984,-1.755535736236658,0.6900143676981138,1.8275020960136161,-1.6319744197736128,0.7031593675272514,1.823521623176116,-1.5687799690473538,0.6444568405965367,1.7783801844945433,-1.6473058845036843,0.7923882924809807,2.106849884931198,-1.8527568809053563,0.6862606659937792,2.405169453319221,-2.1334201574015115,0.7246204598381749,2.2493775081568277,-2.046107989610282,0.7837734384164838,12.337760013101619,12.336318618492594,14.779040344216934,1.8046405146504425,1.5978529258862573,0.562396166089647,0.8508236882017542,0.8143973272708124,1.729309599953144,0.8848782267249103,1.9475515402777939,2.5492384102170784,6.385605926494188,2.9008457390649762
9271,9,13,132.40222237907022,76.43299582438783,89.14733133148067,175.3697980100037,158.20943012751,1.9796662660491753,-1.7865175400119266,0.7049288731412297,1.993372398868393,-1.8593516951802183,0.8464183495375213,1.939993285833113,-1.6848587755722917,0.7231637320723643,1.7704668145915752,-1.6396812767768463,0.6561988755929653,1.7378569227763854,-1.465493721440945,0.5419842993847422,1.783202044800126,-1.6130139678617468,0.7857432040577823,2.27271517267425,-2.0296583610073866,0.7240260627574553,2.2128013102292323,-1.9340369270152054,0.6626769740186361,2.366368767037275,-2.0594280406120333,0.6613062432588941,11.844053364911558,11.294112360452967,13.192343457101309,1.907810482476646,1.5803907914006028,0.35037284710514727,0.452983712370392,0.46798883598935404,0.7639944072310756,0.46783186490902323,0.9605170305767955,0.5906619376056241,0.3304190826393965,0.6152151895724818
9272,9,13,126.42338838420619,70.4541618295238,90.27093124506071,173.54751731993693,159.39805361955248,1.9732070806634172,-1.7904818906853375,0.7066580637566501,1.8650709005898958,-1.6938692009057843,0.7884052242606803,1.8097347967492707,-1.6194424560709808,0.7865021579045671,1.8166376357739393,-1.6451817791482077,0.831493698381184,1.8088151712288076,-1.6464762475154708,0.7559553948433946,1.875313217293435,-1.6876278755113394,0.7729061640456217,2.067738744299443,-1.9041952578722414,0.78968372477979,1.880981545783162,-1.6223292179520796,0.6372730888076414,2.2127845258766263,-1.9289954910052554,0.650291043081486,11.755850496066426,11.09771948058864,13.004649691922578,1.9081965971071209,1.5637108786740077,0.22994492207216632,0.22170818565756262,0.3151947268617178,0.35541158998421823,0.08381515807849561,0.10932533423296341,0.2917717515832854,0.15769094788549223,0.2667981779379084
